0,1,2,3,4,5,6
13.81173751,78.46046538,19.0,-0.0534597404392886,88.08174632535619,42.18994326978323,-35.26931791374653
14.91762223,77.68892017,21.0,1.3657550606740974,177.9711774411834,18.89602256647815,79.25713752019495
16.55848898,81.3278003,20.0,1.2983270583674211,-28.58550925071555,11.676334868455733,21.966753199293297
13.47812964,79.77345193,20.0,-0.4334247529831116,-94.95628274010572,24.632989874443602,-1.8043462680078999
16.47136048,79.43159902,21.0,2.095358901069035,-19.553703955159094,-6.666696412668495,8.663597780325205
12.87670393,78.36108114,21.0,1.6436773295086922,183.45106712711967,21.447598013445912,1.2288814129668764
14.89522302,77.50952421,21.0,0.8441036711325743,219.6517096269608,7.4397230694264875,7.030616667356236
12.90928001,78.48318973,21.0,0.8762980543192561,159.3292867056293,-2.505463750414084,-7.324196132351459
15.65971345,77.14827549,22.0,0.8253702504780218,-105.32068259398946,24.36335028791981,-12.905417796727628
15.37588091,79.86200621,21.0,1.559369994345758,-114.62788312074986,3.5449210556301898,54.20897626222939
16.78856069,80.8544751,22.0,1.0652589918515896,69.3000464237791,18.8522715411443,-8.723389228978021
16.54075145,80.61682189,22.0,2.790491730828449,-17.10952509676292,-9.045361184431062,-45.50511000484694
15.34974459,78.45554274,20.0,2.2286160669453148,-100.78128814205391,-1.976917145182879,-6.570980145563871
16.81560379,81.32953496,21.0,0.732851374401357,-97.50639090996702,25.653563055308716,74.8456484536021
14.91856225,77.99832494,20.0,2.8782663635637284,77.41046269580147,2.145894108557788,62.25536103569994
15.99067303,80.11968601,20.0,2.832851490832628,-81.48222906397667,34.509534660238955,-20.759354877414292
14.48064879,78.82550533,21.0,3.103998674087121,71.4367190395685,-15.682384737492189,-18.85421443162625
18.1827565,83.65864911,20.0,2.2840985335196504,30.03905329629529,-2.0584165196946738,6.858728002939899
14.89945064,79.98273794,19.0,2.398500492177837,5.273333849042064,6.61139761686,9.215940903360401
17.13219752,82.33829422,21.0,2.323205013309849,-78.06831941519734,-80.39593925551416,-61.48292207509756
16.23363537,80.65040698,21.0,2.5570870043718443,-62.876661433792734,13.958610393759908,15.782461856972013
15.24112221,78.27798091,22.0,2.749518308453625,-65.65699997567883,-77.37138773749888,75.82707908931974
16.93768393,81.09018728,21.0,0.7234285363486517,23.50288393775368,-9.915818185351506,44.890132529431504
13.5609193,78.95828333,22.0,0.4395445467603943,155.40699882236032,17.36828161945448,0.7802908487361861
16.02629608,79.94164003,20.0,1.523584780256281,-77.30017416971472,3.534252928542318,5.509808340236578
16.86252379,81.96330565,20.0,1.2453130598261344,-137.85057280254395,-3.6952302452033106,22.914942787499076
16.66814633,81.03220519,21.0,0.7827170914550103,-79.0352460618555,33.19918675860234,21.15021581592682
18.69984231,84.17107571,20.0,-1.0943499773485814,-53.24731234710106,33.951608006897914,-0.9653346361799997
16.48427026,81.34020044,22.0,1.249978870984786,-41.07990394911755,-2.22081631961921,15.987194162584256
15.91600228,80.58251304,19.0,0.490092494947552,-47.24059762306672,-21.69652846622982,-12.832972741057105
14.52335949,79.73644213,21.0,-0.0854175317320425,-3.9371911939066706,9.62450546563492,-13.746850730688845
18.03996535,83.46730029,20.0,0.2030443020787502,4.316617632606883,24.55707367807456,-37.77434740094834
16.79221961,80.83770511,20.0,2.50756643868432,71.43510633819379,8.444275751771944,-0.4003183880480232
18.12116098,83.14381603,20.0,2.28728069199157,-20.003859910898402,-2.3722058924379676,-4.0621716955334914
14.89807531,77.48196118,20.0,0.7696454436167688,233.15498834616724,4.639747456046547,33.40531054636986
16.70287212,81.66189473,20.0,1.9975741392478623,-149.0697260394667,4.1911227519746905,40.908941009969844
18.35319161,83.55128982,22.0,1.4937372716820878,46.32038870746766,-7.7688061490577285,-10.735139847155196
14.01364529,77.06106143,22.0,0.7727889555475652,191.5679800457048,-29.391736840921837,4.990354398827503
16.29616899,80.44305084,22.0,2.8658669947883424,5.198221986035176,11.442532146069537,-9.747373761103358
14.47520563,80.02788295,22.0,1.7134349123885946,110.30811351905884,-19.446765696583967,-7.812504449567903
12.7459743,78.34431309,19.0,2.391127724709512,189.3784209438905,8.13456443574996,-2.2438169513194097
18.28443947,83.9029816,20.0,2.754659232217997,-2.8184520603780623,55.56095951865632,-14.915294664826137
17.69864189,82.99329305,20.0,1.2356118362789827,-19.683925183640287,33.8513744052271,-19.791009348317534
14.69027239,77.55891581,22.0,2.559100027913517,103.22269398489985,-14.259225790536636,52.382807278996324
18.78086632,84.41257232,23.0,-0.3562911459201764,11.738363813197276,-6.9210426528057365,-4.105059360834018
16.99269468,82.04774506,22.0,1.624329706660764,-42.916251071868615,41.242360160065665,48.65904480932432
16.70691223,81.10235271,22.0,2.626083544370025,-0.45922607283103833,10.708407619373709,34.80105602116876
18.82687236,84.52403014,22.0,-0.2717737697050311,-27.66682582602392,14.41687673228395,16.60123923483709
15.04483531,77.15625548,20.0,1.563026857541607,-30.643004948967537,-52.45961700420913,-22.569214663099714
14.47917923,78.81505994,19.0,3.0377137777075247,64.34294357242882,-31.27386732604045,-7.7591541882657085
16.04501028,79.735085,21.0,2.8760425653078894,64.85818903854926,39.276661488326944,3.367265918351071
16.28555712,80.4507206,20.0,3.02189914180688,-17.521260292832697,18.556625275068257,26.94273927644756
17.93143145,83.42553136,21.0,2.188174685146492,23.426759890863107,-6.6765549877283545,-15.119695799695634
16.81048353,80.22072675,21.0,2.000715852498322,-90.78594653919095,5.035487093193238,30.143664943299548
14.49160263,78.81602472,20.0,2.857755772151784,55.95701924215528,-21.64191262320113,-16.593605083324142
17.71679691,83.31154353,18.0,3.0264432767138296,-70.56551784798772,55.25148106957886,58.70296923469429
18.54167,83.94595469,19.0,0.2499018471428283,34.82983665152371,-71.5968710784325,5.667750071436833
14.29185223,79.87573842,20.0,1.0685604096625716,10.471441586563685,8.34737001745178,17.02348316206805
17.19316591,81.45335032,21.0,0.7700874757442545,10.255513533767534,29.57341178827852,-8.736896017336072
16.44359229,79.88004,20.0,1.4629705451902364,4.158452024767564,-28.138556308605946,1.9209355037424463
15.96198567,80.76815767,22.0,0.343395314432117,-108.04902405870317,8.76475921175279,19.889817834816803
15.90500788,79.51843345,21.0,-0.5072447577615182,-0.641467454235048,-1.5439936617897578,14.943788121715308
16.29495231,80.44707464,21.0,3.0297339471643645,2.3396857800876276,16.78294058330186,-6.834465489789857
18.80444138,83.57960603,21.0,-0.0588075468026865,-2.716355263660892,-7.742849586290962,18.171085106303106
16.55833316,80.65242443,20.0,2.8076265550102466,-15.223777754330444,-11.042716851788033,9.08986463637626
18.30081493,83.88126236,21.0,2.7801389363153373,1.715394149604022,-31.06174079600261,-25.516654644938097
13.65006781,79.50060648,20.0,2.665527938667154,150.9629038591432,0.6998036444449258,-57.547101082528904
18.11636613,83.36742902,20.0,2.9064494987877327,47.798645083409674,-12.376173309522422,0.6578313883501867
18.72134536,83.30151883,21.0,0.1440519530150922,36.373876518490384,-8.139922954545147,20.662770514836026
15.79945507,78.03388743,22.0,2.595202706500792,34.79430739200543,-12.377965345268738,40.255611422700746
18.03344022,83.32182486,21.0,0.6843457074220007,0.05158493443049293,-17.74007088695609,19.09421863205281
14.46947419,78.83045996,20.0,2.785704709400388,85.3264132911259,-3.048312434553204,-15.400310202797698
14.62481249,77.564812,21.0,1.4169728610669317,77.81225232412005,-12.602907568137102,-17.358911161562705
18.69289185,83.62259305,21.0,0.979537028208972,-24.471196549048287,-9.453534397528273,-3.1875506073986353
18.70824985,83.33053373,21.0,-0.0043898911132704,24.107918324353708,12.456063114404063,21.82321964435458
17.07681538,82.13562344,20.0,2.59075466117371,33.875490967915724,32.18783887283409,-44.65100139880387
16.45630369,81.15312726,20.0,1.2178223001522614,-36.63862879063978,-21.648144691250515,0.4012725039002665
15.87342574,77.79338686,21.0,2.273048869206996,21.323890510261155,-20.89600483627875,-8.455415890903343
18.5743471,84.13846423,22.0,-0.5402410999400373,12.490764254145358,-25.405716249430405,-22.369049454174707
15.01080904,78.99513879,20.0,1.9235690132405443,41.89324179521986,4.971230522248739,-14.047664090279955
16.91872525,81.95025694,21.0,2.259249346137435,-85.14605710748333,20.635273627956604,60.9037189304768
16.48424909,80.65402351,21.0,2.7259151057104343,89.48355670491145,30.283393463366743,10.96069810281388
15.47321091,78.18310688,22.0,2.33333327253383,11.379522001360542,-30.31244948213573,-24.6329131671183
14.480714,78.81253076,19.0,2.8267180599953736,58.93858370550934,-32.42732658508354,-8.241554154516347
13.67280394,78.37337818,20.0,0.1297381724922776,141.35447859242993,-5.5320966910617155,18.212233504042626
15.83356678,80.36130862,21.0,2.825150764453956,55.53906591285019,-46.679933380043025,-78.739524745099
18.20847379,83.54844532,21.0,-0.0673364448211579,33.44303874556828,1.1303799496704994,4.17706549926366
16.93712977,82.10759879,21.0,0.9332745227067836,-170.1110012538582,5.818510455934868,-12.722980952549403
16.8320079,82.02689117,21.0,1.9913561196092453,-127.705831356738,6.781813143907243,6.8882280435058005
15.996326,79.76958306,22.0,0.6936024778346653,29.054654361014602,9.74847772455603,-28.222370935065246
15.93130998,79.99579362,22.0,2.1927282128156187,-62.86021751825634,4.852578606268532,-19.589262165164556
16.69695877,81.69198761,20.0,0.910071589823012,-167.30961535151255,18.69464504893891,40.65866376002959
16.2216415,80.03029964,22.0,2.4777037629088703,-39.2517365134362,-19.36586587116187,-1.6364162144167473
15.02592435,77.37943517,19.0,1.7371826310574925,-21.765658747637364,-101.3494545033807,-65.55167897239095
17.15745598,81.52073762,22.0,1.4213265622156592,0.8936418127976822,-18.073052498495443,-22.883370149812254
15.68091555,78.16728597,21.0,1.958713095738076,-46.126540925626614,82.7098035346414,60.99722617954705
16.45484185,80.7956586,20.0,1.4522779172971578,-116.75421591027359,21.20162344880748,-4.29091092369284
14.59450578,80.08003589,21.0,1.5549115985358914,-72.88478796262154,-51.01253274069913,-12.686829671952657
16.23802296,80.02330853,20.0,2.927022896946781,-61.41272755545649,-29.43875092272229,-21.24387551654777
18.26873843,83.87432658,21.0,0.3786518845905823,4.725868955842133,-31.756614914696804,24.008340373981085
16.39834758,79.47607176,20.0,2.228937350891964,-55.62618853917647,17.215849449414097,19.156231608814327
16.23056407,80.06053454,21.0,2.8631357987852835,-29.4280831828624,9.298067286918464,11.134709396341218
15.82145615,80.35563673,21.0,2.9946947694137203,94.97617218181445,-21.530728307280853,-74.35195562402718
16.51964171,80.6012297,22.0,2.9904120725144687,30.533349852753663,-75.82295998361448,-46.24014763376338
15.82363592,78.01328579,22.0,2.017892124102162,32.54676850895192,-101.93278551526002,22.358762773688614
16.49264506,79.56221151,21.0,1.554712204244556,-75.83863883770154,-20.11791599790135,12.504998504400247
13.21435547,78.69648703,19.0,1.4466309759155045,180.31206444789956,-7.118595227589175,-22.890440180716887
16.18045303,80.52573588,21.0,1.2071741844384685,-107.53455322472522,20.013339760192853,40.87538010133775
14.4539778,78.83184573,20.0,2.9460841867110155,92.0073717622589,8.43777647328796,-4.516256240607484
17.51452668,82.07739177,21.0,-1.0345821124400107,-61.896047151495864,7.7738155480457465,31.688852762640558
14.05373577,78.74820499,20.0,2.985650742494371,139.62388711196377,-1.665510944301148,-26.688259666510866
14.15288569,77.81800226,20.0,2.8802134490335702,143.37934921536709,21.782638211243405,18.990273583141512
16.84688203,81.92006394,20.0,1.7181503351959273,-130.97720600524886,-12.874417621953254,61.447118936526046
14.8453081,78.37598314,20.0,2.994194823812359,51.89839759902669,55.56744846407706,-12.925052073655584
16.49042494,80.59088574,21.0,2.772334543391662,-0.588878554791259,-92.01750209273392,2.99356971404548
13.65296534,78.25978933,20.0,2.195532164816587,112.35206935315742,11.53908711590445,1.9944303039949975
13.27593094,79.06842749,21.0,0.8099514222257398,69.47217042107359,20.40682787849542,1.5642197755716134
13.61342068,79.45347534,20.0,2.512522303239166,165.36657515416792,-23.558381301258038,1.6033083000129529
16.04900174,80.60480945,19.0,2.1569881292853195,-168.2695827194484,-14.098338452001592,-7.2034089536057815
15.65929565,78.60206627,19.0,1.8006200012048066,-56.426366633033574,-46.660904504832004,44.58741693259307
15.68151196,77.80518394,22.0,2.710530134671529,-70.15626140449504,78.86408264353047,-40.08042004005513
15.15984171,77.37209745,19.0,2.2129464394167493,14.429732864080016,-75.88602467396662,17.66479191491873
16.01767286,79.94049359,21.0,1.867615613009244,-72.26848234321145,6.7169187422192795,9.94733546312927
14.06158428,78.81845138,21.0,0.4472171221166313,111.68965552373007,-5.377054769802702,8.994447877982461
14.15728389,79.976029,22.0,0.5642138548297664,36.03072405676886,7.209061254066196,16.59796255331024
16.71064917,81.11194244,19.0,3.0893220115464235,3.9677711208790383,28.051431992379005,16.26989069546028
16.47080237,80.81851308,21.0,-0.969156232580351,-130.84556257376488,2.4273502152426834,1.9248112877634103
14.49532941,80.02592622,18.0,1.787990631509124,79.49084228207376,-45.40033210954801,-85.37482094317174
13.38733473,79.58128454,21.0,0.5346552744095389,62.685836563217904,37.66419786340381,5.207426708383185
16.42675046,79.9983355,21.0,1.679776693076308,-14.216578316248917,-3.7652836990326524,1.9197512857168477
16.72979125,81.89579155,22.0,1.2052739305762523,-6.111083510480725,-31.43460140130895,95.80546172446512
14.04220419,78.51890854,21.0,2.231873640713886,116.7520330731906,-23.38329021034456,-13.693715270385912
16.9914704,82.24931067,22.0,3.034911706431948,66.00101545861192,-48.81828641505296,-15.36115172032585
12.95726501,78.45585559,20.0,0.8031461463565915,130.6413955259333,12.261934882777581,-8.44988011636874
14.50827862,78.35793307,20.0,1.1523063967369298,-46.13880753782037,32.89476101169374,-38.887317611044885
16.02801338,79.94865979,21.0,-0.0290368488670806,-80.10330236612235,3.129861584511436,6.745856219247714
28.797898689,95.902390383,21.0,1.917199473585628,-53.52057874766257,-13.169643613953836,29.943271177093628
28.127434113,95.831146878,22.0,2.551839741417518,-91.97402129918191,-21.817316692178714,-7.16469754936578
27.524358446,96.01082999,19.0,-0.1063011441557704,7.779186795382475,-7.316024778531592,-56.338317365502405
27.426356595,92.497578951,20.0,0.9339597544181124,-103.24258306916848,-39.50725687111936,-34.960349605704856
27.553326962,93.820635836,20.0,2.576804518453861,8.260503444253326,-35.617611582794495,-19.78244952110585
27.367170674,92.589686216,20.0,-1.0369095765577123,-27.856534661724776,25.657031708363945,-9.645886303460893
28.176518333,94.613526958,19.0,0.9872739613947796,-116.7214402402909,-0.17227481259977906,6.797583037037536
26.907618353,92.127548258,22.0,0.7416157656484695,-33.03482978630272,18.882000534103017,-37.52002665281477
27.070188379,93.580146572,21.0,2.231782898831681,-3.051243016039029,-54.22602785397246,22.077787540023863
27.590078491,91.865257437,19.0,2.7438703734230163,91.27932604048785,-42.83545709634572,12.78133155784896
28.9663413,94.900278749,16.0,2.115328408850225,-116.23270541173147,3.9502760653299536,47.387552670610525
27.935944092,96.898170813,19.0,1.316781631834383,-107.32043060969004,15.622914555142252,25.98847509650943
27.596931249,91.873798941,21.0,2.6359989174581417,98.40232782250386,-1.5255699020841784,-11.845711220734408
27.976492307,96.670174077,21.0,-0.3590498459074883,-95.68703594493314,5.203911179892565,-17.17343767371629
28.120086612,95.82783389,22.0,2.3191116811570187,-92.47198776389692,-20.88597424341193,-1.2666041321015518
27.592292406,91.869902215,19.0,2.3991270519175822,97.320268008113,-25.521657620563253,4.002067113897276
28.306158819,94.105070167,19.0,0.9788766820564648,-153.55441367424652,18.238133861693694,-24.212308962350598
27.096279334,93.629341227,20.0,2.5078159344853623,56.433588941734335,15.632825577996222,-43.86642463275589
28.078566231,95.935128278,22.0,0.3508292312435981,-90.1284515575055,11.342048347513959,-1.3038492014959417
27.309525452,92.895669655,18.0,-0.6122234512141727,-112.94654173626287,4.406545468967734,-15.23046081741695
